;Timestamp;Pressure_data
[2025-12-09 14:37:00.614] ;211043;95305.11
[2025-12-09 14:37:00.630] ;211061;95293.63
[2025-12-09 14:37:00.650] ;211080;95292.72
[2025-12-09 14:37:00.672] ;211099;95300.14
[2025-12-09 14:37:00.687] ;211118;95317.64
[2025-12-09 14:37:00.707] ;211136;95336.22
[2025-12-09 14:37:00.724] ;211155;95376.94
[2025-12-09 14:37:00.745] ;211174;95431.57
[2025-12-09 14:37:00.760] ;211192;95451.85
[2025-12-09 14:37:00.781] ;211211;95434.74
[2025-12-09 14:37:00.803] ;211230;95411.77
[2025-12-09 14:37:00.819] ;211249;95373.41
[2025-12-09 14:37:00.839] ;211267;95338.41
[2025-12-09 14:37:00.855] ;211287;95319.78
[2025-12-09 14:37:00.875] ;211305;95301.24
[2025-12-09 14:37:00.892] ;211323;95294.25
[2025-12-09 14:37:00.912] ;211342;95296.16
[2025-12-09 14:37:00.928] ;211361;95308.91
[2025-12-09 14:37:00.949] ;211380;95324.97
[2025-12-09 14:37:00.969] ;211398;95364.47
[2025-12-09 14:37:00.986] ;211418;95424.89
[2025-12-09 14:37:01.006] ;211436;95467.96
[2025-12-09 14:37:01.023] ;211454;95468.82
[2025-12-09 14:37:01.044] ;211473;95447.8
[2025-12-09 14:37:01.059] ;211492;95406.74
[2025-12-09 14:37:01.080] ;211511;95366.19
[2025-12-09 14:37:01.100] ;211529;95342.85
[2025-12-09 14:37:01.117] ;211549;95317.6
[2025-12-09 14:37:01.138] ;211567;95302.42
[2025-12-09 14:37:01.154] ;211586;95299.1
[2025-12-09 14:37:01.175] ;211604;95302.39
[2025-12-09 14:37:01.190] ;211623;95308.52
[2025-12-09 14:37:01.211] ;211642;95327.3
[2025-12-09 14:37:01.232] ;211660;95363.1
[2025-12-09 14:37:01.248] ;211679;95402.42
[2025-12-09 14:37:01.268] ;211698;95469.77
[2025-12-09 14:37:01.285] ;211717;95464.55
[2025-12-09 14:37:01.306] ;211735;95444.3
[2025-12-09 14:37:01.322] ;211755;95405.47
[2025-12-09 14:37:01.342] ;211773;95379.71
[2025-12-09 14:37:01.359] ;211791;95345.85
[2025-12-09 14:37:01.379] ;211810;95322.8
[2025-12-09 14:37:01.400] ;211829;95313.21
[2025-12-09 14:37:01.416] ;211848;95309.05
[2025-12-09 14:37:01.436] ;211866;95314.99
[2025-12-09 14:37:01.453] ;211886;95323.63
[2025-12-09 14:37:01.473] ;211904;95345.44
[2025-12-09 14:37:01.490] ;211922;95367.11
[2025-12-09 14:37:01.510] ;211941;95418.41
[2025-12-09 14:37:01.530] ;211960;95456.14
[2025-12-09 14:37:01.547] ;211979;95448.53
[2025-12-09 14:37:01.567] ;211997;95420.44
[2025-12-09 14:37:01.584] ;212017;95397.8
[2025-12-09 14:37:01.604] ;212035;95366.05
[2025-12-09 14:37:01.621] ;212054;95338.1
[2025-12-09 14:37:01.642] ;212072;95324.6
[2025-12-09 14:37:01.661] ;212091;95313.41
[2025-12-09 14:37:01.678] ;212110;95314.49
[2025-12-09 14:37:01.698] ;212128;95319.14
[2025-12-09 14:37:01.715] ;212148;95333.07
[2025-12-09 14:37:01.736] ;212166;95349.58
[2025-12-09 14:37:01.752] ;212185;95393.36
[2025-12-09 14:37:01.772] ;212203;95450.97
[2025-12-09 14:37:01.789] ;212222;95461.66
[2025-12-09 14:37:01.810] ;212241;95442.77
[2025-12-09 14:37:01.829] ;212259;95409.35
[2025-12-09 14:37:01.846] ;212278;95386.94
[2025-12-09 14:37:01.866] ;212297;95356.69
[2025-12-09 14:37:01.883] ;212316;95339.94
[2025-12-09 14:37:01.904] ;212334;95323.97
[2025-12-09 14:37:01.921] ;212354;95319.69
[2025-12-09 14:37:01.941] ;212372;95321.42
[2025-12-09 14:37:01.961] ;212390;95332.57
[2025-12-09 14:37:01.977] ;212409;95352.22
[2025-12-09 14:37:01.998] ;212428;95373.61
[2025-12-09 14:37:02.014] ;212447;95423.07
[2025-12-09 14:37:02.035] ;212465;95462.72
[2025-12-09 14:37:02.051] ;212485;95463.78
[2025-12-09 14:37:02.071] ;212503;95437.46
[2025-12-09 14:37:02.092] ;212521;95414.14
[2025-12-09 14:37:02.108] ;212540;95380.11
[2025-12-09 14:37:02.128] ;212559;95359.14
[2025-12-09 14:37:02.145] ;212578;95336.19
[2025-12-09 14:37:02.165] ;212596;95323.53
[2025-12-09 14:37:02.182] ;212616;95322.05
[2025-12-09 14:37:02.203] ;212634;95326.86
[2025-12-09 14:37:02.219] ;212653;95343.5
[2025-12-09 14:37:02.240] ;212671;95362.58
[2025-12-09 14:37:02.260] ;212690;95410.99
[2025-12-09 14:37:02.277] ;212709;95453.28
[2025-12-09 14:37:02.296] ;212727;95491.63
[2025-12-09 14:37:02.313] ;212747;95471.64
[2025-12-09 14:37:02.335] ;212765;95447.47
[2025-12-09 14:37:02.350] ;212784;95407.63
[2025-12-09 14:37:02.370] ;212802;95373.13
[2025-12-09 14:37:02.391] ;212822;95354.35
[2025-12-09 14:37:02.407] ;212840;95335.47
[2025-12-09 14:37:02.428] ;212858;95328.36
[2025-12-09 14:37:02.444] ;212877;95326.19
[2025-12-09 14:37:02.464] ;212896;95332.72
[2025-12-09 14:37:02.481] ;212915;95342.67
[2025-12-09 14:37:02.501] ;212933;95368.72
[2025-12-09 14:37:02.518] ;212953;95413.97
[2025-12-09 14:37:02.538] ;212971;95453.6
[2025-12-09 14:37:02.558] ;212989;95508.52
[2025-12-09 14:37:02.575] ;213008;95505.99
[2025-12-09 14:37:02.595] ;213027;95473.6
[2025-12-09 14:37:02.612] ;213046;95431.71
[2025-12-09 14:37:02.633] ;213064;95405.85
[2025-12-09 14:37:02.648] ;213084;95372.41
[2025-12-09 14:37:02.669] ;213102;95349.35
[2025-12-09 14:37:02.690] ;213121;95339.49
[2025-12-09 14:37:02.706] ;213139;95335.61
[2025-12-09 14:37:02.726] ;213158;95338.42
[2025-12-09 14:37:02.743] ;213177;95347.33
[2025-12-09 14:37:02.764] ;213195;95362.77
[2025-12-09 14:37:02.780] ;213215;95380.27
[2025-12-09 14:37:02.800] ;213233;95423.3
[2025-12-09 14:37:02.821] ;213252;95460.72
[2025-12-09 14:37:02.838] ;213270;95475.19
[2025-12-09 14:37:02.858] ;213289;95452.22
[2025-12-09 14:37:02.874] ;213308;95430.32
[2025-12-09 14:37:02.894] ;213326;95398.58
[2025-12-09 14:37:02.910] ;213346;95370.13
[2025-12-09 14:37:02.931] ;213364;95356.75
[2025-12-09 14:37:02.947] ;213383;95344.39
[2025-12-09 14:37:02.968] ;213401;95342.32
[2025-12-09 14:37:02.988] ;213421;95346.5
[2025-12-09 14:37:03.004] ;213439;95358.28
[2025-12-09 14:37:03.025] ;213457;95373.47
[2025-12-09 14:37:03.042] ;213476;95409.1
[2025-12-09 14:37:03.062] ;213495;95465.88
[2025-12-09 14:37:03.079] ;213514;95490.66
[2025-12-09 14:37:03.100] ;213532;95476.8
[2025-12-09 14:37:03.120] ;213552;95456.08
[2025-12-09 14:37:03.136] ;213570;95420.22
[2025-12-09 14:37:03.156] ;213588;95388.28
[2025-12-09 14:37:03.173] ;213607;95370.78
[2025-12-09 14:37:03.193] ;213626;95351.72
[2025-12-09 14:37:03.210] ;213645;95343.1
[2025-12-09 14:37:03.230] ;213663;95343.42
[2025-12-09 14:37:03.252] ;213683;95351.67
[2025-12-09 14:37:03.267] ;213701;95363.02
[2025-12-09 14:37:03.288] ;213720;95393.63
[2025-12-09 14:37:03.304] ;213738;95448.16
[2025-12-09 14:37:03.324] ;213757;95494.13
[2025-12-09 14:37:03.342] ;213776;95499.66
[2025-12-09 14:37:03.362] ;213794;95482.61
[2025-12-09 14:37:03.378] ;213814;95446.8
[2025-12-09 14:37:03.399] ;213832;95411.41
[2025-12-09 14:37:03.419] ;213851;95391.28
[2025-12-09 14:37:03.435] ;213869;95367.77
[2025-12-09 14:37:03.456] ;213889;95354.64
[2025-12-09 14:37:03.472] ;213907;95351.69
[2025-12-09 14:37:03.492] ;213925;95353.99
[2025-12-09 14:37:03.508] ;213945;95359.33
[2025-12-09 14:37:03.529] ;213963;95374.69
[2025-12-09 14:37:03.550] ;213982;95402.07
[2025-12-09 14:37:03.567] ;214000;95432.38
[2025-12-09 14:37:03.587] ;214020;95492.97
[2025-12-09 14:37:03.603] ;214038;95498.42
[2025-12-09 14:37:03.624] ;214056;95482.36
[2025-12-09 14:37:03.640] ;214075;95449.6
[2025-12-09 14:37:03.661] ;214094;95427.08
[2025-12-09 14:37:03.681] ;214113;95395.66
[2025-12-09 14:37:03.697] ;214131;95372.69
[2025-12-09 14:37:03.718] ;214151;95362.66
[2025-12-09 14:37:03.734] ;214169;95357.35
[2025-12-09 14:37:03.755] ;214188;95360.94
[2025-12-09 14:37:03.772] ;214206;95367.27
[2025-12-09 14:37:03.792] ;214225;95384.28
[2025-12-09 14:37:03.808] ;214244;95403.6
[2025-12-09 14:37:03.828] ;214262;95449.57
[2025-12-09 14:37:03.849] ;214282;95507.77
[2025-12-09 14:37:03.865] ;214300;95509.6
[2025-12-09 14:37:03.886] ;214319;95485.94
[2025-12-09 14:37:03.902] ;214337;95462.32
[2025-12-09 14:37:03.922] ;214356;95426.97
[2025-12-09 14:37:03.939] ;214375;95396.3
[2025-12-09 14:37:03.959] ;214393;95379.97
[2025-12-09 14:37:03.980] ;214413;95366
[2025-12-09 14:37:03.997] ;214431;95361.67
[2025-12-09 14:37:04.017] ;214450;95365.64
[2025-12-09 14:37:04.034] ;214468;95378.07
[2025-12-09 14:37:04.054] ;214488;95391.86
[2025-12-09 14:37:04.070] ;214506;95426.32
[2025-12-09 14:37:04.091] ;214524;95479.19
[2025-12-09 14:37:04.107] ;214544;95516
[2025-12-09 14:37:04.127] ;214562;95509.24
[2025-12-09 14:37:04.147] ;214581;95478.69
[2025-12-09 14:37:04.165] ;214599;95454.53
[2025-12-09 14:37:04.186] ;214619;95419.6
[2025-12-09 14:37:04.202] ;214637;95399.17
[2025-12-09 14:37:04.222] ;214656;95377.8
[2025-12-09 14:37:04.238] ;214674;95367.1
[2025-12-09 14:37:04.258] ;214693;95366.07
[2025-12-09 14:37:04.279] ;214712;95370.52
[2025-12-09 14:37:04.296] ;214730;95381.22
[2025-12-09 14:37:04.316] ;214750;95396.13
[2025-12-09 14:37:04.332] ;214768;95431.07
[2025-12-09 14:37:04.353] ;214787;95466.44
[2025-12-09 14:37:04.369] ;214805;95525.41
[2025-12-09 14:37:04.389] ;214824;95520.14
[2025-12-09 14:37:04.410] ;214843;95501.85
[2025-12-09 14:37:04.427] ;214861;95464.14
[2025-12-09 14:37:04.447] ;214881;95439.41
[2025-12-09 14:37:04.463] ;214899;95406.22
[2025-12-09 14:37:04.484] ;214918;95383.47
[2025-12-09 14:37:04.500] ;214936;95374.77
[2025-12-09 14:37:04.521] ;214956;95371.24
[2025-12-09 14:37:04.537] ;214974;95376.69
[2025-12-09 14:37:04.557] ;214992;95385.13
[2025-12-09 14:37:04.578] ;215012;95407.71
[2025-12-09 14:37:04.595] ;215030;95432.35
[2025-12-09 14:37:04.615] ;215049;95486.85
[2025-12-09 14:37:04.631] ;215067;95536.67
[2025-12-09 14:37:04.651] ;215087;95530.58
[2025-12-09 14:37:04.668] ;215105;95500.11
[2025-12-09 14:37:04.688] ;215123;95461.44
[2025-12-09 14:37:04.710] ;215143;95437.11
[2025-12-09 14:37:04.726] ;215161;95406.07
[2025-12-09 14:37:04.745] ;215180;95391.21
[2025-12-09 14:37:04.763] ;215198;95377.49
[2025-12-09 14:37:04.783] ;215218;95374.77
[2025-12-09 14:37:04.800] ;215236;95377.74
[2025-12-09 14:37:04.820] ;215255;95390.1
[2025-12-09 14:37:04.840] ;215273;95417.58
[2025-12-09 14:37:04.857] ;215292;95446.24
[2025-12-09 14:37:04.877] ;215311;95505.13
[2025-12-09 14:37:04.893] ;215329;95544.94
[2025-12-09 14:37:04.914] ;215349;95537.44
[2025-12-09 14:37:04.930] ;215367;95502.42
[2025-12-09 14:37:04.951] ;215386;95476.05
[2025-12-09 14:37:04.969] ;215404;95438.42
[2025-12-09 14:37:04.988] ;215424;95417.53
[2025-12-09 14:37:05.008] ;215442;95394.49
[2025-12-09 14:37:05.024] ;215460;95381.52
[2025-12-09 14:37:05.045] ;215480;95380.58
[2025-12-09 14:37:05.061] ;215498;95385.03
[2025-12-09 14:37:05.082] ;215517;95398.14
[2025-12-09 14:37:05.098] ;215535;95413.82
[2025-12-09 14:37:05.118] ;215555;95452.49
[2025-12-09 14:37:05.139] ;215573;95490.5
[2025-12-09 14:37:05.156] ;215591;95544.91
[2025-12-09 14:37:05.176] ;215611;95532.21
[2025-12-09 14:37:05.192] ;215629;95510.67
[2025-12-09 14:37:05.213] ;215648;95473.07
[2025-12-09 14:37:05.229] ;215666;95438.16
[2025-12-09 14:37:05.251] ;215686;95418.16
[2025-12-09 14:37:05.266] ;215704;95398.02
[2025-12-09 14:37:05.287] ;215723;95390.63
[2025-12-09 14:37:05.307] ;215742;95387.44
[2025-12-09 14:37:05.323] ;215760;95392.07
[2025-12-09 14:37:05.344] ;215779;95400.57
[2025-12-09 14:37:05.361] ;215797;95422.57
[2025-12-09 14:37:05.380] ;215817;95462.44
[2025-12-09 14:37:05.398] ;215835;95499.67
[2025-12-09 14:37:05.418] ;215854;95540.75
[2025-12-09 14:37:05.438] ;215872;95532.38
[2025-12-09 14:37:05.455] ;215891;95504.47
[2025-12-09 14:37:05.475] ;215910;95468.13
[2025-12-09 14:37:05.491] ;215928;95446.67
[2025-12-09 14:37:05.511] ;215948;95418.92
[2025-12-09 14:37:05.528] ;215966;95405.71
[2025-12-09 14:37:05.548] ;215985;95395.1
[2025-12-09 14:37:05.569] ;216003;95394.83
[2025-12-09 14:37:05.585] ;216023;95398.74
[2025-12-09 14:37:05.606] ;216041;95411.32
[2025-12-09 14:37:05.623] ;216059;95434.07
[2025-12-09 14:37:05.643] ;216079;95460.27
[2025-12-09 14:37:05.659] ;216097;95515.8
[2025-12-09 14:37:05.680] ;216116;95545.55
[2025-12-09 14:37:05.696] ;216134;95533.1
[2025-12-09 14:37:05.717] ;216154;95502.08
[2025-12-09 14:37:05.737] ;216172;95478.67
[2025-12-09 14:37:05.755] ;216190;95445.96
[2025-12-09 14:37:05.774] ;216210;95419.22
[2025-12-09 14:37:05.790] ;216228;95406.86
[2025-12-09 14:37:05.811] ;216247;95396.88
[2025-12-09 14:37:05.827] ;216265;95397.08
[2025-12-09 14:37:05.848] ;216285;95403.13
[2025-12-09 14:37:05.868] ;216303;95418.86
[2025-12-09 14:37:05.884] ;216322;95437.58
[2025-12-09 14:37:05.905] ;216341;95482.88
[2025-12-09 14:37:05.921] ;216359;95544.67
[2025-12-09 14:37:05.942] ;216378;95563.3
[2025-12-09 14:37:05.958] ;216396;95541.88
[2025-12-09 14:37:05.978] ;216416;95518.33
[2025-12-09 14:37:06.000] ;216434;95480.16
[2025-12-09 14:37:06.016] ;216453;95445.22
[2025-12-09 14:37:06.036] ;216471;95427.02
[2025-12-09 14:37:06.052] ;216491;95407.82
[2025-12-09 14:37:06.073] ;216509;95400.74
[2025-12-09 14:37:06.089] ;216527;95399.16
[2025-12-09 14:37:06.110] ;216547;95408.83
[2025-12-09 14:37:06.126] ;216565;95421.89
[2025-12-09 14:37:06.147] ;216584;95459.53
[2025-12-09 14:37:06.167] ;216602;95519.33
[2025-12-09 14:37:06.183] ;216622;95564.36
[2025-12-09 14:37:06.204] ;216640;95567.39
[2025-12-09 14:37:06.221] ;216658;95547.46
[2025-12-09 14:37:06.240] ;216678;95507.86
[2025-12-09 14:37:06.258] ;216696;95470.96
[2025-12-09 14:37:06.277] ;216715;95449.94
[2025-12-09 14:37:06.299] ;216733;95426.85
[2025-12-09 14:37:06.314] ;216753;95412.53
[2025-12-09 14:37:06.335] ;216771;95409.53
[2025-12-09 14:37:06.352] ;216790;95410.53
[2025-12-09 14:37:06.372] ;216809;95416.77
[2025-12-09 14:37:06.389] ;216827;95432.52
[2025-12-09 14:37:06.408] ;216846;95463.13
[2025-12-09 14:37:06.429] ;216864;95493.82
[2025-12-09 14:37:06.446] ;216884;95551.58
[2025-12-09 14:37:06.466] ;216902;95557.83
[2025-12-09 14:37:06.482] ;216921;95540.8
[2025-12-09 14:37:06.503] ;216940;95505.35
[2025-12-09 14:37:06.519] ;216958;95481.35
[2025-12-09 14:37:06.540] ;216977;95451.82
[2025-12-09 14:37:06.556] ;216995;95429.28
[2025-12-09 14:37:06.577] ;217015;95418.91
[2025-12-09 14:37:06.597] ;217033;95412.85
[2025-12-09 14:37:06.614] ;217052;95415.1
[2025-12-09 14:37:06.634] ;217070;95425.89
[2025-12-09 14:37:06.651] ;217090;95448.36
[2025-12-09 14:37:06.671] ;217108;95471.67
[2025-12-09 14:37:06.687] ;217126;95522.52
[2025-12-09 14:37:06.708] ;217146;95572.14
[2025-12-09 14:37:06.729] ;217164;95567.22
[2025-12-09 14:37:06.745] ;217183;95539.07
[2025-12-09 14:37:06.764] ;217201;95514.32
[2025-12-09 14:37:06.781] ;217221;95479.11
[2025-12-09 14:37:06.802] ;217239;95449.05
[2025-12-09 14:37:06.818] ;217257;95434.94
[2025-12-09 14:37:06.839] ;217277;95422.22
[2025-12-09 14:37:06.855] ;217295;95420.24
[2025-12-09 14:37:06.875] ;217314;95423.17
[2025-12-09 14:37:06.897] ;217332;95434.6
[2025-12-09 14:37:06.912] ;217352;95447.03
[2025-12-09 14:37:06.934] ;217370;95481.67
[2025-12-09 14:37:06.949] ;217389;95536.35
[2025-12-09 14:37:06.970] ;217408;95576.35
[2025-12-09 14:37:06.987] ;217426;95573.32
[2025-12-09 14:37:07.007] ;217445;95543.41
[2025-12-09 14:37:07.027] ;217463;95518.41
[2025-12-09 14:37:07.044] ;217483;95483.19
[2025-12-09 14:37:07.064] ;217501;95462.6
[2025-12-09 14:37:07.081] ;217520;95439.47
[2025-12-09 14:37:07.101] ;217539;95427.07
[2025-12-09 14:37:07.117] ;217558;95424.46
[2025-12-09 14:37:07.138] ;217576;95428.52
[2025-12-09 14:37:07.158] ;217594;95436.03
[2025-12-09 14:37:07.175] ;217614;95458.71
[2025-12-09 14:37:07.195] ;217632;95498.89
[2025-12-09 14:37:07.211] ;217651;95536.6
[2025-12-09 14:37:07.232] ;217669;95588.97
[2025-12-09 14:37:07.249] ;217689;95576.1
[2025-12-09 14:37:07.268] ;217707;95555.42
[2025-12-09 14:37:07.285] ;217725;95518.14
[2025-12-09 14:37:07.306] ;217745;95494.61
[2025-12-09 14:37:07.326] ;217763;95462.53
[2025-12-09 14:37:07.342] ;217782;95440.22
[2025-12-09 14:37:07.363] ;217800;95431.24
[2025-12-09 14:37:07.380] ;217820;95428.64
[2025-12-09 14:37:07.400] ;217838;95436.27
[2025-12-09 14:37:07.417] ;217857;95445.5
[2025-12-09 14:37:07.436] ;217876;95469.14
[2025-12-09 14:37:07.457] ;217894;95495.82
[2025-12-09 14:37:07.474] ;217913;95553.07
[2025-12-09 14:37:07.494] ;217931;95589.07
[2025-12-09 14:37:07.510] ;217951;95578.74
[2025-12-09 14:37:07.532] ;217969;95547.67
[2025-12-09 14:37:07.547] ;217988;95512.11
[2025-12-09 14:37:07.567] ;218007;95490.57
[2025-12-09 14:37:07.589] ;218025;95463.96
[2025-12-09 14:37:07.604] ;218044;95451.88
[2025-12-09 14:37:07.625] ;218062;95441.41
[2025-12-09 14:37:07.641] ;218082;95440.66
[2025-12-09 14:37:07.662] ;218100;95443
[2025-12-09 14:37:07.678] ;218119;95450.67
[2025-12-09 14:37:07.699] ;218138;95467.78
[2025-12-09 14:37:07.716] ;218157;95488.07
[2025-12-09 14:37:07.736] ;218175;95533.44
[2025-12-09 14:37:07.756] ;218193;95570.33
[2025-12-09 14:37:07.772] ;218213;95579.08
[2025-12-09 14:37:07.793] ;218231;95555.47
[2025-12-09 14:37:07.809] ;218250;95532.85
[2025-12-09 14:37:07.829] ;218268;95498.49
[2025-12-09 14:37:07.847] ;218288;95478.53
[2025-12-09 14:37:07.867] ;218306;95454.55
[2025-12-09 14:37:07.888] ;218324;95442.8
[2025-12-09 14:37:07.904] ;218344;95441.94
[2025-12-09 14:37:07.924] ;218362;95446.88
[2025-12-09 14:37:07.941] ;218381;95458.89
[2025-12-09 14:37:07.961] ;218399;95471.49
[2025-12-09 14:37:07.977] ;218419;95502.11
[2025-12-09 14:37:07.998] ;218437;95537.03
[2025-12-09 14:37:08.015] ;218456;95584.38
[2025-12-09 14:37:08.035] ;218475;95573.11
[2025-12-09 14:37:08.055] ;218493;95554.17
[2025-12-09 14:37:08.071] ;218512;95521.17
[2025-12-09 14:37:08.092] ;218530;95490.21
[2025-12-09 14:37:08.109] ;218550;95473.8
[2025-12-09 14:37:08.129] ;218568;95454.97
[2025-12-09 14:37:08.145] ;218587;95448.82
[2025-12-09 14:37:08.165] ;218606;95445.55
[2025-12-09 14:37:08.186] ;218625;95452.3
[2025-12-09 14:37:08.202] ;218643;95461.99
[2025-12-09 14:37:08.223] ;218661;95486.41
[2025-12-09 14:37:08.240] ;218681;95529.27
[2025-12-09 14:37:08.260] ;218699;95568.67
[2025-12-09 14:37:08.276] ;218718;95596.77
[2025-12-09 14:37:08.297] ;218737;95583.97
[2025-12-09 14:37:08.317] ;218756;95552.38
[2025-12-09 14:37:08.333] ;218774;95518.08
[2025-12-09 14:37:08.354] ;218792;95497.42
[2025-12-09 14:37:08.370] ;218812;95472.71
[2025-12-09 14:37:08.391] ;218830;95461.42
[2025-12-09 14:37:08.408] ;218849;95452.57
[2025-12-09 14:37:08.428] ;218867;95453.03
[2025-12-09 14:37:08.444] ;218887;95457.63
[2025-12-09 14:37:08.465] ;218905;95471.33
[2025-12-09 14:37:08.485] ;218924;95498.53
[2025-12-09 14:37:08.501] ;218943;95527.11
[2025-12-09 14:37:08.522] ;218961;95585
[2025-12-09 14:37:08.538] ;218980;95597.49
[2025-12-09 14:37:08.558] ;218998;95579.02
[2025-12-09 14:37:08.575] ;219018;95547.72
[2025-12-09 14:37:08.596] ;219036;95525.35
[2025-12-09 14:37:08.617] ;219055;95495.21
[2025-12-09 14:37:08.632] ;219074;95473.11
[2025-12-09 14:37:08.653] ;219092;95463.36
[2025-12-09 14:37:08.669] ;219111;95455.88
[2025-12-09 14:37:08.690] ;219129;95456.91
[2025-12-09 14:37:08.707] ;219149;95463.96
[2025-12-09 14:37:08.727] ;219167;95480.22
[2025-12-09 14:37:08.748] ;219186;95498.16
[2025-12-09 14:37:08.765] ;219205;95544.36
[2025-12-09 14:37:08.785] ;219224;95602.39
[2025-12-09 14:37:08.801] ;219242;95604.33
[2025-12-09 14:37:08.820] ;219260;95581
[2025-12-09 14:37:08.837] ;219280;95558.36
[2025-12-09 14:37:08.858] ;219298;95525.08
[2025-12-09 14:37:08.874] ;219317;95495.91
[2025-12-09 14:37:08.895] ;219336;95480.69
[2025-12-09 14:37:08.915] ;219355;95467.11
[2025-12-09 14:37:08.932] ;219373;95462.46
[2025-12-09 14:37:08.952] ;219392;95464.77
[2025-12-09 14:37:08.969] ;219411;95474
[2025-12-09 14:37:08.989] ;219429;95485.19
[2025-12-09 14:37:09.006] ;219448;95512.66
[2025-12-09 14:37:09.027] ;219466;95562.08
[2025-12-09 14:37:09.047] ;219486;95600.69
[2025-12-09 14:37:09.063] ;219504;95612.35
[2025-12-09 14:37:09.083] ;219523;95596.75
[2025-12-09 14:37:09.099] ;219542;95562.52
[2025-12-09 14:37:09.121] ;219560;95527.53
[2025-12-09 14:37:09.137] ;219579;95506.28
[2025-12-09 14:37:09.157] ;219597;95482.89
[2025-12-09 14:37:09.178] ;219617;95468.14
[2025-12-09 14:37:09.194] ;219635;95464.99
[2025-12-09 14:37:09.215] ;219654;95468.07
[2025-12-09 14:37:09.231] ;219673;95474.89
[2025-12-09 14:37:09.251] ;219692;95492.91
[2025-12-09 14:37:09.268] ;219710;95526.57
[2025-12-09 14:37:09.288] ;219728;95560.8
[2025-12-09 14:37:09.305] ;219748;95620.35
[2025-12-09 14:37:09.325] ;219766;95615.39
[2025-12-09 14:37:09.346] ;219785;95597.71
[2025-12-09 14:37:09.361] ;219804;95562.44
[2025-12-09 14:37:09.383] ;219823;95539.44
[2025-12-09 14:37:09.399] ;219841;95508.19
[2025-12-09 14:37:09.419] ;219859;95485.19
[2025-12-09 14:37:09.435] ;219879;95474.72
[2025-12-09 14:37:09.456] ;219897;95468.32
[2025-12-09 14:37:09.477] ;219916;95469.64
[2025-12-09 14:37:09.493] ;219935;95477.78
[2025-12-09 14:37:09.513] ;219954;95496.03
[2025-12-09 14:37:09.530] ;219972;95515.96
[2025-12-09 14:37:09.550] ;219991;95563.63
[2025-12-09 14:37:09.566] ;220010;95623.83
[2025-12-09 14:37:09.587] ;220028;95632.36
[2025-12-09 14:37:09.603] ;220047;95610.22
[2025-12-09 14:37:09.623] ;220065;95585.52
[2025-12-09 14:37:09.644] ;220085;95549
[2025-12-09 14:37:09.661] ;220103;95516.94
[2025-12-09 14:37:09.681] ;220122;95499.83
[2025-12-09 14:37:09.698] ;220141;95481.97
[2025-12-09 14:37:09.718] ;220160;95475.74
[2025-12-09 14:37:09.734] ;220178;95476.89
[2025-12-09 14:37:09.755] ;220196;95485.75
[2025-12-09 14:37:09.775] ;220216;95494.75
[2025-12-09 14:37:09.792] ;220234;95518.66
[2025-12-09 14:37:09.813] ;220253;95563.46
[2025-12-09 14:37:09.829] ;220272;95604.24
[2025-12-09 14:37:09.849] ;220291;95629.17
[2025-12-09 14:37:09.866] ;220309;95606.36
[2025-12-09 14:37:09.886] ;220327;95584.03
[2025-12-09 14:37:09.907] ;220347;95548.72
[2025-12-09 14:37:09.923] ;220365;95527.99
[2025-12-09 14:37:09.944] ;220384;95501.85
[2025-12-09 14:37:09.960] ;220403;95486.08
[2025-12-09 14:37:09.980] ;220422;95481.64
[2025-12-09 14:37:09.997] ;220440;95482.28
[2025-12-09 14:37:10.017] ;220459;95487.96
[2025-12-09 14:37:10.033] ;220478;95500.92
[2025-12-09 14:37:10.054] ;220496;95525.77
[2025-12-09 14:37:10.075] ;220515;95553.07
[2025-12-09 14:37:10.091] ;220534;95608.53
[2025-12-09 14:37:10.111] ;220553;95630.8
[2025-12-09 14:37:10.127] ;220571;95617.8
[2025-12-09 14:37:10.148] ;220590;95585.39
[2025-12-09 14:37:10.165] ;220609;95562.32
