;Timestamp;Pressure_data
[2025-12-09 14:57:24.019] ;376733;94388.97
[2025-12-09 14:57:24.036] ;376753;94383.8
[2025-12-09 14:57:24.052] ;376771;94382.1
[2025-12-09 14:57:24.069] ;376790;94384.05
[2025-12-09 14:57:24.094] ;376808;94393.88
[2025-12-09 14:57:24.111] ;376827;94414.64
[2025-12-09 14:57:24.128] ;376846;94435.6
[2025-12-09 14:57:24.152] ;376864;94478.75
[2025-12-09 14:57:24.169] ;376884;94505.42
[2025-12-09 14:57:24.189] ;376902;94502.05
[2025-12-09 14:57:24.203] ;376921;94484.3
[2025-12-09 14:57:24.223] ;376939;94467.11
[2025-12-09 14:57:24.236] ;376958;94438.39
[2025-12-09 14:57:24.261] ;376977;94413.07
[2025-12-09 14:57:24.278] ;376995;94398.92
[2025-12-09 14:57:24.295] ;377014;94386.27
[2025-12-09 14:57:24.319] ;377033;94383.22
[2025-12-09 14:57:24.336] ;377052;94385.08
[2025-12-09 14:57:24.355] ;377070;94394.91
[2025-12-09 14:57:24.369] ;377090;94407.21
[2025-12-09 14:57:24.394] ;377108;94441.24
[2025-12-09 14:57:24.411] ;377126;94490.07
[2025-12-09 14:57:24.428] ;377145;94501.08
[2025-12-09 14:57:24.451] ;377164;94498.92
[2025-12-09 14:57:24.466] ;377183;94486.17
[2025-12-09 14:57:24.488] ;377201;94459.08
[2025-12-09 14:57:24.502] ;377221;94430.71
[2025-12-09 14:57:24.519] ;377239;94414.57
[2025-12-09 14:57:24.536] ;377257;94395.64
[2025-12-09 14:57:24.561] ;377276;94385.99
[2025-12-09 14:57:24.577] ;377295;94384.88
[2025-12-09 14:57:24.597] ;377314;94388.16
[2025-12-09 14:57:24.619] ;377332;94395.11
[2025-12-09 14:57:24.635] ;377352;94413.33
[2025-12-09 14:57:24.656] ;377370;94444.66
[2025-12-09 14:57:24.669] ;377389;94473.32
[2025-12-09 14:57:24.694] ;377407;94515.64
[2025-12-09 14:57:24.710] ;377426;94517.72
[2025-12-09 14:57:24.727] ;377445;94499.42
[2025-12-09 14:57:24.744] ;377463;94471.69
[2025-12-09 14:57:24.761] ;377483;94450.89
[2025-12-09 14:57:24.786] ;377501;94421.6
[2025-12-09 14:57:24.802] ;377520;94398.72
[2025-12-09 14:57:24.823] ;377538;94388.71
[2025-12-09 14:57:24.836] ;377558;94383.03
[2025-12-09 14:57:24.859] ;377576;94385.33
[2025-12-09 14:57:24.881] ;377594;94397.55
[2025-12-09 14:57:24.891] ;377613;94424.74
[2025-12-09 14:57:24.917] ;377632;94458.08
[2025-12-09 14:57:24.933] ;377651;94488.67
[2025-12-09 14:57:24.949] ;377669;94485.55
[2025-12-09 14:57:24.967] ;377689;94474.66
[2025-12-09 14:57:24.991] ;377707;94453.99
[2025-12-09 14:57:25.012] ;377725;94437.77
[2025-12-09 14:57:25.024] ;377744;94415.57
[2025-12-09 14:57:25.049] ;377763;94398.78
[2025-12-09 14:57:25.066] ;377782;94393.52
[2025-12-09 14:57:25.082] ;377800;94391.86
[2025-12-09 14:57:25.100] ;377820;94396.27
[2025-12-09 14:57:25.121] ;377838;94400.55
[2025-12-09 14:57:25.133] ;377857;94411.99
[2025-12-09 14:57:25.158] ;377875;94422.39
[2025-12-09 14:57:25.175] ;377894;94443.25
[2025-12-09 14:57:25.191] ;377913;94474.13
[2025-12-09 14:57:25.216] ;377931;94490.39
[2025-12-09 14:57:25.233] ;377951;94488.91
[2025-12-09 14:57:25.254] ;377969;94480.16
[2025-12-09 14:57:25.267] ;377988;94460.57
[2025-12-09 14:57:25.288] ;378006;94436.77
[2025-12-09 14:57:25.308] ;378025;94421.11
[2025-12-09 14:57:25.325] ;378044;94403.13
[2025-12-09 14:57:25.342] ;378062;94393.35
[2025-12-09 14:57:25.358] ;378082;94392.72
[2025-12-09 14:57:25.383] ;378100;94396.71
[2025-12-09 14:57:25.400] ;378119;94401.57
[2025-12-09 14:57:25.421] ;378137;94412.21
[2025-12-09 14:57:25.442] ;378157;94429.53
[2025-12-09 14:57:25.458] ;378175;94445.03
[2025-12-09 14:57:25.479] ;378193;94476.1
[2025-12-09 14:57:25.497] ;378212;94496.74
[2025-12-09 14:57:25.516] ;378231;94492.8
[2025-12-09 14:57:25.533] ;378250;94476.33
[2025-12-09 14:57:25.549] ;378268;94462.58
[2025-12-09 14:57:25.566] ;378288;94439.83
[2025-12-09 14:57:25.587] ;378306;94417.91
[2025-12-09 14:57:25.608] ;378324;94406.55
[2025-12-09 14:57:25.625] ;378343;94396.24
[2025-12-09 14:57:25.641] ;378362;94395.97
[2025-12-09 14:57:25.658] ;378381;94398.58
[2025-12-09 14:57:25.683] ;378399;94407.77
[2025-12-09 14:57:25.700] ;378419;94416.07
[2025-12-09 14:57:25.721] ;378437;94433.96
[2025-12-09 14:57:25.742] ;378456;94461.42
[2025-12-09 14:57:25.753] ;378474;94487.19
[2025-12-09 14:57:25.775] ;378493;94507.89
[2025-12-09 14:57:25.794] ;378512;94501.33
[2025-12-09 14:57:25.808] ;378530;94483.08
[2025-12-09 14:57:25.825] ;378550;94459.5
[2025-12-09 14:57:25.852] ;378568;94442.07
[2025-12-09 14:57:25.867] ;378587;94419.6
[2025-12-09 14:57:25.883] ;378605;94403.24
[2025-12-09 14:57:25.909] ;378625;94398.02
[2025-12-09 14:57:25.926] ;378643;94397.82
[2025-12-09 14:57:25.942] ;378661;94401.71
[2025-12-09 14:57:25.959] ;378681;94411.64
[2025-12-09 14:57:25.983] ;378699;94426.33
[2025-12-09 14:57:26.000] ;378718;94440.64
[2025-12-09 14:57:26.017] ;378736;94472.91
[2025-12-09 14:57:26.033] ;378756;94511.71
[2025-12-09 14:57:26.055] ;378774;94516.13
[2025-12-09 14:57:26.075] ;378792;94501.8
[2025-12-09 14:57:26.093] ;378811;94487.36
[2025-12-09 14:57:26.108] ;378830;94460.57
[2025-12-09 14:57:26.126] ;378849;94434.3
[2025-12-09 14:57:26.150] ;378867;94419.53
[2025-12-09 14:57:26.167] ;378887;94405.82
[2025-12-09 14:57:26.188] ;378905;94400.22
[2025-12-09 14:57:26.200] ;378924;94401.25
[2025-12-09 14:57:26.225] ;378942;94408.24
[2025-12-09 14:57:26.241] ;378961;94416.38
[2025-12-09 14:57:26.258] ;378980;94435.11
[2025-12-09 14:57:26.275] ;378998;94463.03
[2025-12-09 14:57:26.291] ;379018;94489.47
[2025-12-09 14:57:26.319] ;379036;94521
[2025-12-09 14:57:26.334] ;379055;94519.67
[2025-12-09 14:57:26.353] ;379073;94501.6
[2025-12-09 14:57:26.375] ;379092;94474.75
[2025-12-09 14:57:26.392] ;379111;94456.07
[2025-12-09 14:57:26.408] ;379129;94430.33
[2025-12-09 14:57:26.428] ;379149;94412.16
[2025-12-09 14:57:26.450] ;379167;94404.03
[2025-12-09 14:57:26.467] ;379186;94402.1
[2025-12-09 14:57:26.487] ;379204;94404.94
[2025-12-09 14:57:26.508] ;379224;94413.91
[2025-12-09 14:57:26.521] ;379242;94430.33
[2025-12-09 14:57:26.542] ;379260;94446.86
[2025-12-09 14:57:26.559] ;379280;94482.6
[2025-12-09 14:57:26.576] ;379298;94522.53
[2025-12-09 14:57:26.601] ;379317;94526.41
[2025-12-09 14:57:26.617] ;379335;94511.02
[2025-12-09 14:57:26.634] ;379355;94495.19
[2025-12-09 14:57:26.652] ;379373;94466.66
[2025-12-09 14:57:26.668] ;379392;94438.07
[2025-12-09 14:57:26.692] ;379410;94423.08
[2025-12-09 14:57:26.712] ;379429;94409.28
[2025-12-09 14:57:26.726] ;379448;94405.8
[2025-12-09 14:57:26.743] ;379466;94407.66
[2025-12-09 14:57:26.768] ;379486;94415.47
[2025-12-09 14:57:26.786] ;379504;94424.03
[2025-12-09 14:57:26.802] ;379523;94443.52
[2025-12-09 14:57:26.818] ;379541;94477.36
[2025-12-09 14:57:26.843] ;379560;94507.13
[2025-12-09 14:57:26.860] ;379579;94534.72
[2025-12-09 14:57:26.877] ;379597;94528.66
[2025-12-09 14:57:26.901] ;379617;94509.03
[2025-12-09 14:57:26.917] ;379635;94479.78
[2025-12-09 14:57:26.934] ;379654;94460.78
[2025-12-09 14:57:26.950] ;379672;94433.47
[2025-12-09 14:57:26.974] ;379692;94415.64
[2025-12-09 14:57:26.986] ;379710;94409.94
[2025-12-09 14:57:27.009] ;379728;94410.28
[2025-12-09 14:57:27.029] ;379748;94415.53
[2025-12-09 14:57:27.043] ;379766;94426.38
[2025-12-09 14:57:27.067] ;379785;94445.89
[2025-12-09 14:57:27.085] ;379803;94465.74
[2025-12-09 14:57:27.101] ;379823;94510.71
[2025-12-09 14:57:27.120] ;379841;94539.69
[2025-12-09 14:57:27.142] ;379859;94535.49
[2025-12-09 14:57:27.159] ;379879;94512.99
[2025-12-09 14:57:27.176] ;379897;94492.39
[2025-12-09 14:57:27.192] ;379916;94461.39
[2025-12-09 14:57:27.209] ;379934;94436.14
[2025-12-09 14:57:27.234] ;379954;94424
[2025-12-09 14:57:27.251] ;379972;94415.42
[2025-12-09 14:57:27.267] ;379991;94417.22
[2025-12-09 14:57:27.285] ;380009;94421.71
[2025-12-09 14:57:27.309] ;380028;94433.38
[2025-12-09 14:57:27.326] ;380047;94445.35
[2025-12-09 14:57:27.342] ;380065;94470.24
[2025-12-09 14:57:27.368] ;380085;94510.78
[2025-12-09 14:57:27.376] ;380103;94527.63
[2025-12-09 14:57:27.401] ;380122;94522.5
[2025-12-09 14:57:27.421] ;380140;94509.36
[2025-12-09 14:57:27.434] ;380160;94484.69
[2025-12-09 14:57:27.459] ;380178;94458.64
[2025-12-09 14:57:27.478] ;380196;94443.71
[2025-12-09 14:57:27.492] ;380216;94429.3
[2025-12-09 14:57:27.509] ;380234;94423.17
[2025-12-09 14:57:27.535] ;380253;94423.71
[2025-12-09 14:57:27.552] ;380271;94428.92
[2025-12-09 14:57:27.567] ;380291;94435.86
[2025-12-09 14:57:27.585] ;380309;94450.96
[2025-12-09 14:57:27.609] ;380327;94473.03
[2025-12-09 14:57:27.625] ;380347;94493.67
[2025-12-09 14:57:27.642] ;380365;94525.28
[2025-12-09 14:57:27.667] ;380384;94521.39
[2025-12-09 14:57:27.675] ;380402;94510.08
[2025-12-09 14:57:27.701] ;380422;94487.71
[2025-12-09 14:57:27.720] ;380440;94471.94
[2025-12-09 14:57:27.734] ;380459;94451.88
[2025-12-09 14:57:27.759] ;380478;94437.72
[2025-12-09 14:57:27.775] ;380496;94432.16
[2025-12-09 14:57:27.792] ;380515;94431.39
[2025-12-09 14:57:27.812] ;380533;94434.83
[2025-12-09 14:57:27.834] ;380553;94444.21
[2025-12-09 14:57:27.850] ;380571;94464.32
[2025-12-09 14:57:27.869] ;380590;94485.05
[2025-12-09 14:57:27.885] ;380608;94513.44
[2025-12-09 14:57:27.901] ;380627;94514.32
[2025-12-09 14:57:27.926] ;380646;94507.88
[2025-12-09 14:57:27.942] ;380664;94493.49
[2025-12-09 14:57:27.959] ;380684;94480.77
[2025-12-09 14:57:27.976] ;380702;94461.14
[2025-12-09 14:57:28.001] ;380721;94447.47
[2025-12-09 14:57:28.016] ;380739;94440.77
[2025-12-09 14:57:28.033] ;380759;94437.39
[2025-12-09 14:57:28.058] ;380777;94438.71
[2025-12-09 14:57:28.075] ;380795;94441.74
[2025-12-09 14:57:28.092] ;380815;94447.69
[2025-12-09 14:57:28.109] ;380833;94454
[2025-12-09 14:57:28.134] ;380852;94465.52
[2025-12-09 14:57:28.150] ;380870;94482.57
[2025-12-09 14:57:28.167] ;380890;94500.94
[2025-12-09 14:57:28.190] ;380908;94506.66
[2025-12-09 14:57:28.200] ;380926;94500.36
[2025-12-09 14:57:28.225] ;380946;94492.63
[2025-12-09 14:57:28.241] ;380964;94477.57
[2025-12-09 14:57:28.258] ;380983;94466.35
[2025-12-09 14:57:28.275] ;381001;94450.77
[2025-12-09 14:57:28.302] ;381021;94441.22
[2025-12-09 14:57:28.316] ;381039;94439.05
[2025-12-09 14:57:28.333] ;381058;94439.55
[2025-12-09 14:57:28.358] ;381077;94442.69
[2025-12-09 14:57:28.375] ;381095;94450.14
[2025-12-09 14:57:28.391] ;381114;94460.75
[2025-12-09 14:57:28.410] ;381132;94468.91
[2025-12-09 14:57:28.432] ;381152;94486.86
[2025-12-09 14:57:28.449] ;381170;94512.16
[2025-12-09 14:57:28.466] ;381189;94516.78
[2025-12-09 14:57:28.482] ;381207;94509.74
[2025-12-09 14:57:28.506] ;381227;94501.74
[2025-12-09 14:57:28.523] ;381245;94485.75
[2025-12-09 14:57:28.542] ;381263;94467.41
[2025-12-09 14:57:28.563] ;381283;94455.55
[2025-12-09 14:57:28.577] ;381301;94441.91
[2025-12-09 14:57:28.598] ;381320;94435.22
[2025-12-09 14:57:28.620] ;381338;94435.41
[2025-12-09 14:57:28.638] ;381358;94440.02
[2025-12-09 14:57:28.656] ;381376;94444.89
[2025-12-09 14:57:28.674] ;381394;94454.82
[2025-12-09 14:57:28.689] ;381414;94470.66
[2025-12-09 14:57:28.706] ;381432;94485.27
[2025-12-09 14:57:28.731] ;381451;94517.52
[2025-12-09 14:57:28.748] ;381469;94527.39
[2025-12-09 14:57:28.763] ;381489;94522.33
[2025-12-09 14:57:28.787] ;381507;94506.72
[2025-12-09 14:57:28.804] ;381526;94494.1
[2025-12-09 14:57:28.821] ;381545;94471.83
[2025-12-09 14:57:28.837] ;381563;94452.17
[2025-12-09 14:57:28.862] ;381582;94441.89
[2025-12-09 14:57:28.878] ;381600;94433.92
[2025-12-09 14:57:28.896] ;381620;94432.41
[2025-12-09 14:57:28.920] ;381638;94436.66
[2025-12-09 14:57:28.935] ;381657;94444.61
[2025-12-09 14:57:28.953] ;381676;94453.07
[2025-12-09 14:57:28.971] ;381694;94470.85
[2025-12-09 14:57:28.992] ;381713;94498.11
[2025-12-09 14:57:29.009] ;381731;94521.94
[2025-12-09 14:57:29.030] ;381751;94537.07
[2025-12-09 14:57:29.051] ;381769;94531.69
[2025-12-09 14:57:29.068] ;381788;94514.67
[2025-12-09 14:57:29.085] ;381806;94493.14
[2025-12-09 14:57:29.102] ;381826;94477.52
[2025-12-09 14:57:29.119] ;381844;94455.74
[2025-12-09 14:57:29.136] ;381862;94440.41
[2025-12-09 14:57:29.161] ;381882;94435.74
[2025-12-09 14:57:29.177] ;381900;94434.61
[2025-12-09 14:57:29.194] ;381919;94436.66
[2025-12-09 14:57:29.219] ;381937;94444.75
[2025-12-09 14:57:29.235] ;381957;94457.44
[2025-12-09 14:57:29.252] ;381975;94469.46
[2025-12-09 14:57:29.268] ;381993;94496.11
[2025-12-09 14:57:29.285] ;382013;94533.41
[2025-12-09 14:57:29.302] ;382031;94542.61
[2025-12-09 14:57:29.327] ;382050;94534.69
[2025-12-09 14:57:29.350] ;382068;94521.88
[2025-12-09 14:57:29.366] ;382088;94498.57
[2025-12-09 14:57:29.385] ;382106;94473.33
[2025-12-09 14:57:29.401] ;382125;94458.32
[2025-12-09 14:57:29.417] ;382144;94442.52
[2025-12-09 14:57:29.434] ;382162;94436.66
[2025-12-09 14:57:29.458] ;382181;94435.74
[2025-12-09 14:57:29.474] ;382199;94441.08
[2025-12-09 14:57:29.491] ;382219;94446.96
[2025-12-09 14:57:29.517] ;382237;94460.77
[2025-12-09 14:57:29.532] ;382256;94481.83
[2025-12-09 14:57:29.552] ;382275;94501.82
[2025-12-09 14:57:29.565] ;382294;94540.86
[2025-12-09 14:57:29.592] ;382312;94548.99
[2025-12-09 14:57:29.607] ;382330;94538.25
[2025-12-09 14:57:29.624] ;382350;94517.38
[2025-12-09 14:57:29.648] ;382368;94500.6
[2025-12-09 14:57:29.665] ;382387;94475.77
[2025-12-09 14:57:29.682] ;382405;94454.19
[2025-12-09 14:57:29.698] ;382425;94444.88
[2025-12-09 14:57:29.716] ;382443;94438.82
[2025-12-09 14:57:29.732] ;382461;94438.6
[2025-12-09 14:57:29.757] ;382481;94443
[2025-12-09 14:57:29.774] ;382499;94453.05
[2025-12-09 14:57:29.790] ;382518;94463
[2025-12-09 14:57:29.816] ;382536;94484.89
[2025-12-09 14:57:29.832] ;382556;94518.11
[2025-12-09 14:57:29.849] ;382574;94545.6
[2025-12-09 14:57:29.865] ;382593;94550.75
[2025-12-09 14:57:29.890] ;382612;94542.03
[2025-12-09 14:57:29.907] ;382630;94519.58
[2025-12-09 14:57:29.923] ;382649;94493.72
[2025-12-09 14:57:29.948] ;382667;94476.42
[2025-12-09 14:57:29.964] ;382687;94454.72
[2025-12-09 14:57:29.983] ;382705;94446
[2025-12-09 14:57:29.997] ;382724;94440.88
[2025-12-09 14:57:30.016] ;382743;94443.5
[2025-12-09 14:57:30.031] ;382761;94447.64
[2025-12-09 14:57:30.056] ;382780;94458.55
[2025-12-09 14:57:30.072] ;382798;94476.35
[2025-12-09 14:57:30.089] ;382818;94494.07
[2025-12-09 14:57:30.116] ;382836;94531.3
[2025-12-09 14:57:30.130] ;382855;94554.78
[2025-12-09 14:57:30.146] ;382874;94553.74
[2025-12-09 14:57:30.163] ;382893;94534.88
[2025-12-09 14:57:30.189] ;382911;94518.96
[2025-12-09 14:57:30.205] ;382929;94491.75
[2025-12-09 14:57:30.222] ;382949;94467.66
[2025-12-09 14:57:30.247] ;382967;94455.63
[2025-12-09 14:57:30.263] ;382986;94446.66
[2025-12-09 14:57:30.284] ;383004;94444.96
[2025-12-09 14:57:30.297] ;383024;94448.16
[2025-12-09 14:57:30.313] ;383042;94456.64
[2025-12-09 14:57:30.330] ;383060;94465.47
[2025-12-09 14:57:30.355] ;383080;94484
[2025-12-09 14:57:30.378] ;383098;94515.32
[2025-12-09 14:57:30.392] ;383117;94543.92
[2025-12-09 14:57:30.413] ;383135;94561.58
[2025-12-09 14:57:30.429] ;383155;94553.94
[2025-12-09 14:57:30.448] ;383173;94532.82
[2025-12-09 14:57:30.463] ;383192;94505.96
[2025-12-09 14:57:30.488] ;383211;94489.38
[2025-12-09 14:57:30.504] ;383229;94466.78
[2025-12-09 14:57:30.521] ;383248;94456.52
[2025-12-09 14:57:30.538] ;383266;94449.03
[2025-12-09 14:57:30.555] ;383286;94450
[2025-12-09 14:57:30.582] ;383304;94454.75
[2025-12-09 14:57:30.596] ;383323;94468.8
[2025-12-09 14:57:30.620] ;383342;94501.85
[2025-12-09 14:57:30.637] ;383361;94524.71
[2025-12-09 14:57:30.654] ;383379;94534.11
[2025-12-09 14:57:30.670] ;383397;94531.16
[2025-12-09 14:57:30.687] ;383417;94519.83
[2025-12-09 14:57:30.712] ;383435;94502.6
[2025-12-09 14:57:30.729] ;383454;94489.85
[2025-12-09 14:57:30.749] ;383473;94473.39
[2025-12-09 14:57:30.763] ;383492;94463.57
[2025-12-09 14:57:30.786] ;383510;94460
[2025-12-09 14:57:30.804] ;383528;94459.16
[2025-12-09 14:57:30.822] ;383548;94460.36
[2025-12-09 14:57:30.838] ;383566;94464.16
[2025-12-09 14:57:30.854] ;383585;94472.07
[2025-12-09 14:57:30.879] ;383603;94479.88
[2025-12-09 14:57:30.896] ;383623;94491.47
[2025-12-09 14:57:30.913] ;383641;94503.8
[2025-12-09 14:57:30.938] ;383660;94515.8
[2025-12-09 14:57:30.955] ;383679;94525.89
[2025-12-09 14:57:30.972] ;383697;94524.17
[2025-12-09 14:57:30.988] ;383716;94513.14
[2025-12-09 14:57:31.013] ;383734;94496.02
[2025-12-09 14:57:31.029] ;383754;94483.82
[2025-12-09 14:57:31.048] ;383772;94469.63
[2025-12-09 14:57:31.062] ;383791;94463.91
[2025-12-09 14:57:31.086] ;383810;94459.11
[2025-12-09 14:57:31.103] ;383828;94459.8
[2025-12-09 14:57:31.120] ;383847;94461.71
[2025-12-09 14:57:31.142] ;383865;94467.03
[2025-12-09 14:57:31.152] ;383885;94477.46
[2025-12-09 14:57:31.178] ;383903;94485.69
[2025-12-09 14:57:31.194] ;383922;94500.47
[2025-12-09 14:57:31.211] ;383941;94513
[2025-12-09 14:57:31.236] ;383960;94532.88
[2025-12-09 14:57:31.253] ;383978;94533.05
[2025-12-09 14:57:31.269] ;383996;94527.14
[2025-12-09 14:57:31.286] ;384016;94513.32
[2025-12-09 14:57:31.312] ;384034;94495.69
[2025-12-09 14:57:31.328] ;384053;94484.1
[2025-12-09 14:57:31.348] ;384072;94470.57
[2025-12-09 14:57:31.369] ;384091;94463.85
[2025-12-09 14:57:31.385] ;384109;94459.86
[2025-12-09 14:57:31.402] ;384128;94460.64
[2025-12-09 14:57:31.422] ;384147;94462.74
[2025-12-09 14:57:31.436] ;384165;94468.77
[2025-12-09 14:57:31.453] ;384184;94476.1
[2025-12-09 14:57:31.478] ;384202;94488.94
[2025-12-09 14:57:31.495] ;384222;94505.19
[2025-12-09 14:57:31.511] ;384240;94518.72
[2025-12-09 14:57:31.536] ;384259;94539.11
[2025-12-09 14:57:31.553] ;384278;94537.63
[2025-12-09 14:57:31.570] ;384296;94530.5
[2025-12-09 14:57:31.587] ;384315;94514.52
[2025-12-09 14:57:31.603] ;384333;94501.05
[2025-12-09 14:57:31.621] ;384353;94482.21
[2025-12-09 14:57:31.647] ;384371;94467.97
[2025-12-09 14:57:31.662] ;384390;94462.46
[2025-12-09 14:57:31.678] ;384409;94460.25
[2025-12-09 14:57:31.703] ;384428;94462.69
[2025-12-09 14:57:31.720] ;384446;94465.39
[2025-12-09 14:57:31.737] ;384464;94473.88
[2025-12-09 14:57:31.756] ;384484;94482.74
[2025-12-09 14:57:31.771] ;384502;94499.67
[2025-12-09 14:57:31.796] ;384521;94522.96
[2025-12-09 14:57:31.812] ;384540;94543.03
[2025-12-09 14:57:31.829] ;384559;94552.3
[2025-12-09 14:57:31.845] ;384577;94541.96
[2025-12-09 14:57:31.870] ;384595;94531.11
[2025-12-09 14:57:31.887] ;384615;94510.24
[2025-12-09 14:57:31.904] ;384633;94495.86
[2025-12-09 14:57:31.921] ;384652;94476.05
[2025-12-09 14:57:31.945] ;384671;94464
[2025-12-09 14:57:31.962] ;384690;94460.46
[2025-12-09 14:57:31.983] ;384708;94461.61
[2025-12-09 14:57:32.003] ;384727;94464.94
[2025-12-09 14:57:32.020] ;384746;94471.58
[2025-12-09 14:57:32.037] ;384764;94483.63
[2025-12-09 14:57:32.054] ;384783;94495.3
[2025-12-09 14:57:32.070] ;384801;94519.47
[2025-12-09 14:57:32.095] ;384821;94552.58
[2025-12-09 14:57:32.112] ;384839;94561.11
[2025-12-09 14:57:32.129] ;384858;94553.3
[2025-12-09 14:57:32.145] ;384877;94541.91
[2025-12-09 14:57:32.170] ;384896;94521.35
[2025-12-09 14:57:32.187] ;384914;94498.91
[2025-12-09 14:57:32.204] ;384932;94484.03
[2025-12-09 14:57:32.228] ;384952;94469.53
[2025-12-09 14:57:32.245] ;384970;94462.99
[2025-12-09 14:57:32.262] ;384989;94461.83
[2025-12-09 14:57:32.281] ;385008;94464.92
[2025-12-09 14:57:32.295] ;385027;94469.42
[2025-12-09 14:57:32.314] ;385045;94479.58
[2025-12-09 14:57:32.337] ;385063;94497.11
[2025-12-09 14:57:32.354] ;385083;94512.71
[2025-12-09 14:57:32.370] ;385101;94543.85
[2025-12-09 14:57:32.396] ;385120;94566.64
[2025-12-09 14:57:32.414] ;385139;94562.88
[2025-12-09 14:57:32.428] ;385158;94547.57
[2025-12-09 14:57:32.448] ;385176;94533.52
[2025-12-09 14:57:32.470] ;385195;94510.47
[2025-12-09 14:57:32.487] ;385214;94487.21
[2025-12-09 14:57:32.503] ;385232;94474.71
[2025-12-09 14:57:32.528] ;385251;94464.1
[2025-12-09 14:57:32.544] ;385270;94462.25
[2025-12-09 14:57:32.561] ;385289;94465.1
[2025-12-09 14:57:32.580] ;385307;94472.75
[2025-12-09 14:57:32.595] ;385326;94480.67
[2025-12-09 14:57:32.618] ;385345;94497.57
[2025-12-09 14:57:32.639] ;385363;94525.83
[2025-12-09 14:57:32.654] ;385382;94550.77
[2025-12-09 14:57:32.673] ;385400;94575.63
[2025-12-09 14:57:32.695] ;385420;94571.64
[2025-12-09 14:57:32.712] ;385438;94554.36
[2025-12-09 14:57:32.729] ;385457;94530.88
[2025-12-09 14:57:32.745] ;385476;94513.47
[2025-12-09 14:57:32.768] ;385495;94489.38
[2025-12-09 14:57:32.780] ;385513;94472.08
[2025-12-09 14:57:32.804] ;385531;94465.82
[2025-12-09 14:57:32.820] ;385551;94464.41
[2025-12-09 14:57:32.837] ;385569;94467.57
[2025-12-09 14:57:32.862] ;385588;94474.71
[2025-12-09 14:57:32.880] ;385607;94487.66
[2025-12-09 14:57:32.897] ;385626;94501.35
[2025-12-09 14:57:32.915] ;385644;94531.49
[2025-12-09 14:57:32.936] ;385662;94572.46
[2025-12-09 14:57:32.953] ;385682;94581.63
[2025-12-09 14:57:32.969] ;385700;94571.8
[2025-12-09 14:57:32.994] ;385719;94558.8
[2025-12-09 14:57:33.011] ;385738;94534.14
[2025-12-09 14:57:33.028] ;385757;94506.92
[2025-12-09 14:57:33.046] ;385775;94491.32
[2025-12-09 14:57:33.062] ;385794;94474.27
[2025-12-09 14:57:33.078] ;385813;94468.53
[2025-12-09 14:57:33.104] ;385831;94467.72
[2025-12-09 14:57:33.126] ;385850;94473.13
[2025-12-09 14:57:33.136] ;385869;94479.67
[2025-12-09 14:57:33.161] ;385888;94493.46
[2025-12-09 14:57:33.178] ;385906;94516.14
[2025-12-09 14:57:33.200] ;385925;94538.6
[2025-12-09 14:57:33.211] ;385944;94578.71
[2025-12-09 14:57:33.237] ;385963;94583.69
[2025-12-09 14:57:33.253] ;385981;94569.36
[2025-12-09 14:57:33.270] ;385999;94547.14
[2025-12-09 14:57:33.287] ;386019;94530.17
[2025-12-09 14:57:33.303] ;386037;94505.88
[2025-12-09 14:57:33.330] ;386056;94485.85
[2025-12-09 14:57:33.345] ;386075;94476.85
[2025-12-09 14:57:33.361] ;386094;94471.8
[2025-12-09 14:57:33.386] ;386112;94472.27
[2025-12-09 14:57:33.403] ;386130;94477.89
[2025-12-09 14:57:33.420] ;386150;94488.27
[2025-12-09 14:57:33.436] ;386168;94498.25
[2025-12-09 14:57:33.461] ;386187;94519.42
[2025-12-09 14:57:33.478] ;386206;94552.44
[2025-12-09 14:57:33.494] ;386225;94576.64
[2025-12-09 14:57:33.513] ;386243;94579.32
[2025-12-09 14:57:33.536] ;386262;94568.66
[2025-12-09 14:57:33.553] ;386281;94547.17
[2025-12-09 14:57:33.569] ;386299;94523.35
